5.367606013194775594e-02,6.622872153249861503e-05,9.274389082104331217e-04,1.647873838263814950e+00,2.022688292555199871e-05,-3.145374714724301635e-01,2.536156811535064323e-02
9.407802904391171506e-02,3.064795114682825160e-06,1.562599954684271708e-01,5.038308959860989867e-05,1.320088193680391431e+00,5.680746469638488227e-04,1.318606108352013504e-03
7.671139312795152709e-02,3.311225083004261014e-04,-1.774618765562281696e-03,-5.574937005559949199e+00,-2.362927181902852089e-06,1.815685715311657900e+00,-2.760000050998057098e-04
6.252933859123609162e-02,5.832306078819872452e-02,1.780486145622777686e-03,-4.621292236349028748e+00,-1.406338571083024300e-05,1.463117298529338361e-01,-8.553947984078551225e-02
-3.395846416196424133e-02,-1.414133085068566137e-02,-6.872527889900227963e-04,-1.931277661801794387e+00,-4.226562174610917636e-05,1.355116044527411301e+00,-8.675487733148178060e-02
4.497797006956820443e-02,1.634142370142657892e-04,9.586723428365505635e-06,3.964811360448707411e+00,-6.071276477854497958e-04,2.056844744361281396e+00,1.584573837013231005e-03
-4.076518458671902767e-01,-1.955076658667886762e-03,-3.530646110671202820e-01,-3.174178922471963989e-03,-2.541694995082817599e+00,4.390171571635446968e-02,1.004390365252220002e-01
5.450790674439838501e-02,-1.473601413600347061e-03,-1.344749548210779407e-03,-1.244597654794131092e+00,1.408128824728154069e-03,-1.607575564185412365e+00,-3.676918983348315823e-02
-4.288932171023271400e-02,-1.174521017977721944e-03,-1.466562020456788318e+01,-5.775614403888228465e-06,1.881084013539054745e+00,9.495399123203107639e-02,-1.038799405929760481e-03
4.078716755012942036e-02,-1.093870962915890078e-03,5.801513275101859435e-01,3.835156652782589179e-05,-3.783280279447495342e+00,2.822665243688764897e-02,-1.202557230888499917e-02
7.486332287288352538e-02,2.126724832719114816e-05,-5.363493269288359677e+00,2.518498412053708777e-05,-4.320848006616334835e+00,-1.990882252417890408e-01,-7.042423672019086645e-02
3.399212247170881052e-02,-1.638388652771826943e-04,3.119555136638721748e+00,3.278526548030150371e-04,-1.411592627096884822e+00,3.571092234222718320e-02,-2.556670077650279385e-02
1.715441057773418598e-01,1.932210749833506770e-04,-1.564739290958713349e-05,4.257055333709261369e+00,-7.204014559330196981e-09,-9.479103334427467775e-01,4.556444443649012264e-03
-8.864040278892051927e-02,-2.516953155208778367e-02,2.860413447223571399e-05,3.975731022614712451e+00,2.470605451870506859e-06,1.175798795797405871e-01,1.811186015695577869e-02
-5.553458367272412488e-02,2.653353798864205478e-03,6.350244369364275100e-07,-5.696427627866040844e-01,5.297139370128857472e-14,-4.120479698671872804e+00,2.066978157599954323e-04
-1.092938927671816135e-01,-6.557556808178145041e-04,-3.455940724261499129e-08,-3.365635586482768726e+00,-7.813820155895751570e-05,4.228816546977691715e+00,1.700040999709602962e-03
3.334239924044905129e-02,3.266193601956109252e-05,-1.010954538779363504e-02,-1.767121825421127390e+00,5.812017796888415604e-05,-1.546251210473631232e+00,-1.949334072127218744e-03
3.553415227752865668e+00,9.723558572672039713e-01,8.516331001575975709e-03,1.728290623943288043e-03,-1.425436411265067118e-03,1.189258112418839275e+00,3.403552466682713629e+01
1.124372545823305869e-02,-2.634923826398563682e-03,-9.508799919995441385e+00,-6.578276065567929820e-02,-3.867818099817985633e-01,4.454375640349280546e-02,-2.963450256913431613e-02
-5.565670670516524865e-01,-8.690941462145015950e-02,-1.008387249296936572e+00,3.644442194476731789e+00,-1.715732926437533723e-01,3.638064540504518884e+00,-5.231540147468285440e-01
2.080890245409406508e-02,3.724868451066115985e-03,1.405498699011473880e-05,1.868011905465626121e+00,-1.033585450925845953e-08,1.599932236801073326e+00,5.366062240433028957e-03
-6.286352616498058765e-02,8.213969224648247488e-05,-3.949815512111870238e-04,-3.646665645826270286e-01,-2.262071890503608400e-03,-4.009666535687967936e+00,3.063217450291562307e-04
3.481789930444673109e-02,-2.355619190441290284e-02,-2.898383010865961396e+00,-1.107495168682757385e-04,4.258755665428333614e+00,4.268033963209257042e-02,-2.665410858986445586e-01
9.729832665922837076e-02,-2.881699172566580102e-03,2.845920894863631645e-01,-1.466896385613965540e-04,-1.128211312210393391e+00,-3.085323671315097493e-02,-1.872445446754838181e-04
-1.539928965376839987e-01,9.494409505638525286e-05,2.114455593616603786e-08,-5.324929687732238293e+00,7.883542421012222293e-06,-1.601187498037970780e+00,8.551150420824560512e-04
-1.691869905840717170e+00,8.255479727290018221e-01,-1.142089458887256687e-01,1.017416976845987031e-01,1.622057457733934102e-02,6.473393626042091009e-01,-1.064964950055064641e+00
1.371342554252017454e-01,1.169476045429449071e-03,-1.789029656292132842e+00,-6.657731233130764648e-07,6.677320282661606932e+00,1.173483708545535083e-02,1.372548867535425439e-02
-3.040853129484877293e-01,-3.856636661724601733e-01,-1.072999880333762590e+00,9.555185897408353035e-04,8.738994030230902155e+00,-4.335347495250989613e-01,-1.079354499343951090e+01
1.247320913868001958e-02,4.816732539765326837e-03,-9.724785424318741281e-03,-7.016424850193216933e-01,-7.150178877780008384e-07,-3.090731986717358826e-01,-1.237036472668604919e-01
1.037822728274309103e-01,-1.819142228266484211e-03,-2.803427704432859922e-05,-4.307843754906505396e+00,-1.277697056638064574e-04,1.630833698442254676e+00,-1.339983262670863505e-02
-1.335217148345780314e-01,5.053877541123662326e-07,2.467049312482565426e-01,4.313104654615856894e-06,-8.954138450645854341e-01,9.958793745933861019e-02,3.974408861021516042e-04
-9.643381038683761231e-02,7.879035652433505899e-01,-4.184321265965360581e-01,3.955136652661110919e+00,-1.192456680521991330e-01,2.300605690825756167e+00,-1.261335184800504194e+01
-5.904257501649633894e-02,1.556685726304038160e-04,-1.834840912892275052e-06,-2.519354384546861780e+00,-3.235912268157055665e-05,2.834702824731061277e+00,-2.003541163783299078e-02
2.161685942951920014e-02,-1.273444514995330764e-03,5.141233065771926014e-02,5.005247736754515842e+00,-2.695049342958283117e-04,3.317579871261345237e-01,-1.945415008243419827e-02
2.857038179574800454e-02,2.601084436419663897e-03,-1.436126751628174006e-03,3.816734032325899584e+00,5.482402404133880592e-04,1.143430674598671093e-01,-4.357226320981855833e-02
2.236629540211754752e-01,2.552051737084322890e-03,3.702777433644589333e+00,-1.269022038640263638e-05,-1.034475001314918430e-01,8.169061377676650748e-02,4.962776458826831383e-01
1.682918278487338659e-01,7.442110043619025103e-03,9.107962942743685897e-03,1.714920989928717443e+00,-2.287687481911186310e-06,-2.361668035528333487e+00,4.921178656853038985e-03
-4.425756621216120901e-01,1.533207180764761146e+00,-2.798402470125977981e+00,-6.853764786777392093e-01,-2.788977354379384987e-01,-7.268819096639537181e-01,-1.698754328556978166e+01
-4.101792148043665875e+00,4.529152574971972989e-01,1.159136893539801372e-02,5.140781337775874454e-02,-7.810078969805860430e-03,2.340138197422184430e+00,3.220005777632606936e+01
-1.816213588145201563e-01,-5.879770641129806021e-04,-2.003763385433937790e-03,-3.059953043172747300e-01,-1.842301320438662743e-06,-1.751956345959684302e+00,-1.417463302130091227e-03
-9.453581852805144348e-02,1.339394213847483195e-01,1.650653882060311092e-02,-4.122241696780335474e+00,-5.884827993211763674e-05,4.150683454499018765e+00,-2.837321275080308514e+00
-5.151000858487460032e-01,-1.142360730831618564e-03,-4.474779180336949059e-04,-3.302916335883287147e+00,-7.199507871322824598e-12,-1.096518954116893596e+00,-1.382427846234121800e-02
4.688123980157739984e-02,-4.301285337150162480e-01,-7.308455093305722683e-02,-4.201639138228237869e+00,-1.136417277680305642e-03,-1.754273477220593236e+00,-4.475060901484675391e+00
-3.373680034418013313e-02,2.395753271330139310e-05,-1.205851872149330720e-05,3.519651762154496488e+00,-9.422036383120839901e-08,1.783049734444728252e-01,5.470752845106998871e-03
8.403432392045222243e-02,3.404199262479612950e-07,1.155189318736988824e+01,-1.548040663776171382e-04,5.446619349407777477e-02,-1.382260133697010285e-01,1.980006687036881680e-02
1.959900660347629053e-01,-1.137069634022750200e-03,1.363495772628927405e+00,1.750753083812419883e-02,4.698068625337330495e+00,1.108487995659305780e-01,-2.456120659222231495e-01
1.715207343796379125e-01,-1.547917049875432560e-03,-2.132199315900268130e-05,-5.140559139500981978e-01,-7.448085190765717527e-05,-2.210162555871118428e+00,2.746844546035882503e-02
8.172753385679958349e-01,7.877668849546857199e-01,8.064866447875093658e-02,9.036433385106453636e-03,4.376649479794540720e-03,2.257256098672955069e+00,6.914498046934696163e-01
8.257608255092825644e-02,1.512717435914641417e-03,-2.956509932563103536e-05,-2.808300404289243879e+00,-2.134605680641569185e-08,-3.018734509824965162e-01,-1.181326547184813856e-03
-2.005458861998403730e-01,6.109071920271317690e-04,2.714294135584342182e+00,-2.447954332292569967e-05,2.305631663137147402e+00,5.501057349028467755e-03,2.116042625116658794e-03
4.793421038300595127e-02,-8.316067608116986141e-04,7.560505080296954894e+00,-5.643946107068283438e-03,1.923517472062150624e-01,-1.111829416433114393e-01,-5.279889955108859473e-03
-1.762729075481377916e-01,-1.772669890122994456e-04,9.398179222245135023e+00,1.957563359153224685e-04,-3.808305988982098267e+00,4.817873919652490566e-02,-9.323667048354938869e-03
-2.497851498110383317e-01,-8.832795476603833712e-03,1.414028209936351033e-01,-6.823819857657194366e-06,-4.508826181026734936e-01,1.581002153679409439e-01,-1.903492646157990964e-01
4.845265132225683169e-02,-1.544279665689747647e-04,2.065451401555391743e-04,1.604639784896628951e+00,1.361750963501196854e-04,2.857937528377049841e+00,1.107070617783467367e-02
1.198634340042094709e-01,5.164357323871261496e-05,-6.785131656557039648e-01,-1.240011951111857740e-02,-2.227542972639207086e-01,-3.250310456419395946e-04,-3.781232679378728877e-03
-2.596748213539881028e-02,-1.088011789620748319e-04,3.391341946758220427e+00,-4.300753993667641916e-04,-3.017562416244843781e+00,1.512299264165968271e-01,1.876335554974783602e-03
2.510543420704859918e-01,1.580771484837532176e-04,3.658334250321549298e-07,-2.359891214607291232e+00,1.452391029066012022e-02,4.240180144465798939e+00,-5.770431069041586595e-04
-7.241747189022910980e-02,-6.817477605875956748e-01,9.228273047896863091e+00,-3.109831784904825702e-01,4.689160505548432667e+00,1.419769028386730636e-01,-2.773037693224322808e+00
-3.939431823380882408e-02,5.762358925971510816e-03,5.776740012034727909e-07,-5.373242511524358278e+00,2.782733408795098934e-07,3.135013158091038976e-01,-1.840083943125046491e-04
1.453187127845035342e-01,1.469739831467330865e-02,4.181627764335808628e+00,7.620721882801257882e-05,-6.059955375538751632e+00,-6.536933775870525098e-02,-1.770679648595525180e+00
-7.832538118875932709e-02,-3.963213388484926021e-04,-1.122776474601201890e+00,-6.363855363576933393e-04,1.322020495135669993e+00,-1.326225600683360794e-03,-1.877157783916079143e-03
-1.099759138116569168e-01,-5.489354335411670931e-05,-1.379064820189129337e-05,-3.644987311761714643e+00,-2.007400786717848789e-05,5.491293005583044451e-01,-2.328297616493261168e-01
-1.296148095484543628e-01,1.172441461316166833e-01,-1.435085441813869767e-01,-5.820036966556374480e-02,-2.047509094158685150e-01,-2.913652981315162371e-02,-1.237030293276604453e+01
6.091174363803873032e-02,4.717019304854271761e-02,4.776286905889682854e-01,-4.196967620114653741e+00,-8.421798862749577119e-02,-3.049211282800919243e+00,-4.536897136425410260e+00
-6.531233814454920350e-02,-5.305136437714700324e-05,1.805412185906789979e+00,-5.046148292826830141e-05,-2.822354749522763218e+00,1.949229197102280153e-01,9.709113829884681926e-03
1.633666808644801682e-01,4.516275412167295724e-05,-1.319805102652922280e+00,-1.660770452140559095e-07,-2.518732296762639322e+00,-7.265332393894194385e-02,8.486469616811619099e-02
5.085867689427986393e-02,2.070286721014613293e-02,-5.488068887070812231e-03,-5.580365482469917815e-01,4.718766435937544386e-07,1.574687085820905885e+00,1.790585684207238182e-02
1.251335807196910788e-01,1.052129895516977531e-04,-2.330679393904256989e-07,3.048674474674212931e+00,-1.265182864085215100e-05,1.295644925001480097e+00,8.996755417554134007e-03
-5.118531566523101123e-02,-8.513639097859104809e-07,-2.144145988401450174e-03,-5.197864299336261595e+00,-4.223037055796415429e-08,3.931324553195317151e+00,6.695826935294564661e-05
-2.373634956961806763e-01,5.520592506318262139e-05,-1.245068651769076047e-04,1.124720435210247338e+00,8.381601897470548756e-07,-3.963342879753696479e+00,-6.155024969266731372e-02
5.621188685088236436e-01,-1.670096795114371895e-04,-1.004165551828046249e-05,-1.082589195382437364e+00,-2.854604946609937740e-04,-2.866702862789603401e+00,2.470291999735383347e-03
1.277155030136757630e-01,-4.801184583416410079e-05,5.950264544508874209e-01,1.672497044192308019e-05,2.091493235894352321e+00,1.978136218385986855e-02,-2.639410357612922975e-01
-6.895628058716794795e-02,1.106197696280005263e-02,-3.670222210408328856e+00,-1.822258162972191509e-02,-1.865358522236917338e+00,1.863088558547497733e-02,-1.288792275304159653e-03
3.717994324538670750e-03,6.411469402721237153e-05,-3.005697341913110337e-04,-3.777445007861100379e+00,4.033295473808958374e-07,-1.953491367106761967e+00,-1.635702382008382555e-02
-2.074412297201144451e-01,-1.135692887963289562e-04,-3.577105404329724792e+00,2.213000190772402123e-07,4.668726219041263725e-01,9.832298057273041944e-03,7.922951599575360493e-02
1.089165071477767033e-01,1.366157814962332234e-08,-4.661654671104853214e-04,6.731180720839384790e-01,-6.179235553941096488e-04,-2.260734590896255725e+00,4.448240659854359690e-05
3.119020811388247827e-01,6.772693981644211103e-01,1.274135011919954631e-03,3.525946735252183828e+00,1.368772375742437035e-03,-1.047342564122751618e+00,-5.898594772728572799e+00
-2.343825105410199568e-03,-2.164067064096510584e-04,1.852089811250072233e-03,-1.142220566818870076e+00,-1.725204707076235492e-04,-3.454411329452394819e-01,-1.540594721163828472e-02
1.650436414767837978e-01,3.377595587717688481e-04,7.251811809139068643e+00,2.315753917075414074e-04,-2.198997370803398521e+00,3.747393419016263865e-04,4.870058193839970143e-03
2.366274658844797277e-02,-4.923546602096985929e-06,6.844819411575294055e+00,1.815502289674897655e-04,-1.649447049840989887e+00,-1.132576835454986164e-01,-1.170782350316263570e-02
-1.220157671018198414e-01,1.050628999264630457e-06,-7.634017299911159812e-04,2.753254788746433590e+00,5.836081396526353659e-06,-6.940359335899926041e-01,5.654416675697345081e-03
-2.510352345856260367e-02,-5.071156686508697387e-03,7.149195156766143811e+00,-1.726622128969481085e-01,-1.139081081310864718e+00,-4.181806363906729468e-02,5.881822339584242762e-04
9.397793674694187444e-03,-9.266125594266097975e-04,2.233584596697119876e-04,-5.274778040580118343e+00,9.235609136416743337e-05,-1.488954646785209057e+00,5.571073632622781588e-04
-1.243414672785670139e-01,6.772057052087279531e-04,1.127762306513640351e-04,-9.707062826202479400e-01,-2.038645058837410495e-08,-2.070083073301345333e+00,-3.193462394859996473e-02
-1.035390060950431429e-01,-7.231046229247212935e-05,1.261289517593678492e-06,-1.593453464486748405e+00,1.858864894610207844e-08,-1.685345862061895073e+00,3.296144180381694461e-02
-1.564815842978425908e-02,-5.759407657947481319e-06,1.671550388394844402e-09,8.204832235836345689e-02,2.412813938658355149e-07,-2.766961646752373660e+00,1.301818671092179469e-02
1.744244363519432128e-01,-2.423994039882513884e-05,1.403768667145900650e+00,1.200709988505363846e-05,1.188789433386338690e+00,2.137028138597529478e-02,1.447387836415621725e-03
-2.262430080089569348e-02,-5.286498338830264779e-03,-8.858428200910912764e-01,-2.487326526040896379e-03,8.763413380821156728e-01,3.657472813210839967e-03,1.470461044105742313e-02
1.460054299210211959e-01,-1.367154878081843980e-02,-9.010191007577795119e+00,-1.670025312188056768e-03,6.136259585620631896e+00,-1.020473243597057184e-01,-1.410074715134054024e+00
1.497002421392912563e-01,-6.385756140540494201e-04,6.296264805180576277e-04,1.161891152978929753e+00,-3.141095353445669459e-05,2.233358362361023808e+00,7.626277868546672833e-02
2.740129368321592845e-02,4.172049852860394425e-01,-5.802314894284538838e+00,4.858288563256363962e-03,5.256166815225114419e+00,-6.233841133912331189e-01,-1.284017930999384127e+01
2.428773729903259682e-01,-3.172841203052279013e-03,-1.764520240979074571e-05,1.394775675066555864e+00,2.845661392507599835e-05,1.903223866556445820e+00,2.329691869831162221e-01
-1.562272275856002313e-01,-5.019979085600436721e-05,3.799840782444741452e-03,3.524767551816576194e+00,1.667880559915460245e-04,1.343029267057996856e-01,-1.654543261221483753e-03
1.531711804159040513e-01,-9.239718708304402173e-03,-8.231263823511726207e-04,5.133655850137330390e+00,4.083631626673372891e-06,-3.831711787326081975e-01,-3.108806852275418364e-02
-3.933770828766542937e+00,-3.315126905513059441e-01,2.734354496764151293e-02,1.753807942499994998e-01,-8.408424690628017945e-04,4.207570581343877958e-01,1.200962542951721979e+01
2.617426045238470667e-01,-5.767363626800875703e-04,-1.044111339795548373e-05,-1.704206097560791111e+00,-4.781199663237158093e-05,3.403897103780942679e+00,-9.008756388241039026e-02
-4.398504994397984397e-02,-5.023010483614939823e-04,-1.965817663224332712e+00,8.413070231550894701e-03,3.417496082012707603e-01,-2.600948091035891196e-01,-4.086741174153000339e-02
-5.346046092929963856e-02,3.428015645504441100e-03,-4.947350699141672822e-04,2.675902606372977832e+00,-1.087947232299557241e-06,3.176663825329463786e-01,5.096213363562707762e-04
-4.483652170271339166e-02,6.859572536192738625e-04,-2.478600621855500563e+00,-7.149561950162413183e-04,-3.839664943229301741e+00,-1.174309940319440138e-02,4.727520654020430507e-02
-1.487039501005689435e-01,5.908429445849199684e-06,1.731558130160841535e-03,-1.774938437121695856e+00,4.022924647513003680e-05,-8.386042928784175343e-01,-3.304948975564885039e-02
-1.289004329790813530e-01,-6.987044291033813579e-06,-1.370939450763261291e+00,8.493905559176102014e-06,1.319429271796004333e+00,-3.003951200915565365e-03,-4.284235424449411161e-02
7.302980417874112007e-01,2.447198800587028784e-03,-3.821802951174825113e-04,3.240011465181193095e+00,9.977939173787283867e-09,-3.120011134988480705e+00,1.766755306947833531e-02
-3.142499578923458325e-01,-1.387678031581868676e-03,-1.404797119258601639e-04,1.440665852478718367e+00,-3.244902238452955761e-03,-2.438779114109754786e+00,-9.203904488038130993e-02
9.745046388971514983e-03,2.908596083384807837e-02,1.103985560946572519e+00,-7.637340097729063235e-05,4.731435641320324237e+00,-1.196640871907375669e-01,2.752366475346940122e-02
2.424395290559875349e-01,-7.837494267088315411e-03,-8.114475954377751640e-03,1.237613714321406100e+00,-6.194532947158439126e-06,-1.102913420185299032e+00,2.144630781239163005e-03
1.120729409904673568e-01,-7.164737637819688920e-02,2.503745375607470403e-03,2.124969164177669789e+00,2.211057398854816359e-04,2.589680511901583326e+00,1.063827014537745835e-02
-5.232188576692602122e-02,6.361704209544604841e-06,5.343281533293739116e+00,-7.424998891882227884e-05,2.407820519064495457e+00,3.546218642491313217e-02,1.203766065549879456e-04
-3.159093609566905325e-01,-3.318804792733191875e-03,1.043040097133628663e+00,-5.633392131794663093e-06,-3.673792268490374546e-01,8.605198265082691575e-03,3.697539922787358713e-02
3.390825838943961057e-01,-3.517625028872266302e-02,8.135900528664875495e-03,-2.392983698814914462e+00,5.989669245399762858e-06,-4.630896502341925736e-01,-1.171373586442741276e-02
9.021364718922800230e-03,-3.862169295466619245e-02,-8.266428757288668550e-01,-1.487845418618768348e-03,-3.161990638432025769e+00,-4.404103398019662725e-03,-4.166733236273495677e+00
-3.415710196423712292e-02,-1.647677310035764592e-03,-3.020261132832477102e+00,-7.259772069721958298e-04,2.240385194337358499e+00,1.154977313631172092e-01,6.949553447115817129e-01
-8.073989825392994035e+00,2.440738248393651055e+00,-5.090835262809360273e+00,6.447701487940034504e+00,1.135957186379408929e-01,-1.369617843914193056e+00,-1.009213984570398992e+01
3.162913576087015427e-02,-5.790826551498468207e-03,7.794553871861064834e-06,4.201430807477026796e-01,-6.493360627455261463e-03,-4.282354998492602371e-01,7.506843570460186577e-02
-8.180053390148778192e-02,4.111344981105522628e-03,-3.479768964608189927e-05,-8.587477283699622710e-01,-1.305536975688618531e-06,1.217488779000250876e+00,-9.420652362879144330e-04
-1.096746227452635725e-01,-3.218141347809567732e-01,-4.520987831079475820e-03,2.376683494147565412e+00,-8.463336844858762933e-03,1.761835482526603158e+00,-9.583148227311975020e+00
1.505346543170260065e-01,1.597547648974235188e-04,-1.963229311113615871e+00,6.582287826473218623e-07,3.237511961409209604e-01,-2.600820286092838003e-04,-2.174055244984175461e-01
-1.675258744353389417e+01,8.680390178856958183e-01,1.169433054837498154e-01,2.112431438704130926e+01,2.674489036595035975e-03,-9.459341714492549569e-01,-4.748623195494205973e+00
5.075958341525937945e-02,8.841435541408861672e-04,-7.565872738410623190e-04,4.570382567266305429e+00,1.664160278260210424e-04,1.636420161758872727e+00,-4.985981398485479776e-02
-4.390494753317925047e-02,-2.082126954927279670e-06,-2.264133636930615849e-08,4.152420810290498920e+00,-1.803273713921515727e-06,-5.472507305751261875e-01,-7.801760728370819853e-03
-3.396206230262459513e+01,-3.196903132249448443e-01,-3.643870688166868099e-01,1.400250629810176406e+01,2.291675330013380474e-01,-3.004892240035843987e+00,1.533526077502564533e+00
3.793716103850944266e-02,4.085120465752259053e-03,2.712184954466345015e-04,2.426072180130144584e+00,-1.088209025893571223e-10,-2.706135925476093718e+00,6.294586309510448452e-02
-3.764184493254984359e-02,-8.135034465609015724e-04,2.750373817490095970e-05,1.160655949578457191e+00,1.519574191791960233e-03,1.965051301912600135e+00,-1.530789510417519730e-03
5.589061616247799347e-02,-2.641849866352210825e-03,-3.903485293350295446e-07,4.625245459090620237e+00,1.053703351976800398e-04,-8.569414991364965317e-02,2.762954204765966960e-03
-5.646419137510547831e-02,5.617779992588122634e-03,7.107445904605987769e-03,-3.320373018461335146e+00,3.331196470421971410e-08,1.899655465428789825e+00,-4.202842629961248688e-01
-1.379824314658906481e-01,-1.201260961198781160e-03,2.014173957263881043e+00,-4.787169311435021896e-05,9.816461743351915459e+00,1.206283686739838441e-02,3.173853966879635301e-03
9.424254904929293408e-01,-6.063775738297144322e-03,-1.479549943861561800e+00,8.850508800602109767e-05,5.422112569426611905e+00,-2.276240041439581835e-02,3.972559729691407804e-01
-1.131107131451830269e-02,-1.004684678138088698e-03,-8.192452089749363564e-03,-1.366183112933939015e+00,-1.943156195128322274e-04,-4.709822610500159490e-01,1.959715895543535924e-03
4.129437903565902346e-02,-3.005543693119843152e-01,3.195856650526893855e-02,1.083688388581323103e-01,-8.498777906089912196e-04,2.017423355602620205e+00,9.959533093141455851e+00
1.651880694088742330e-01,4.121262705357507205e-04,7.217749939012819190e-04,7.405488453704773377e+00,1.010298233691215246e-04,-1.944347177623806378e+00,2.484393850357520181e-02
-1.087648782980799034e+00,6.252722815341238416e-01,1.351459512781058017e-03,9.061942127677173886e-01,7.073542154072897708e-06,1.860120285433489951e+00,-1.980312803532795485e-01
4.145922501716678976e-01,5.516251309748354607e-05,4.466135920902929435e+00,-1.263238415535955847e-05,8.682764447113756390e+00,-1.743914298660363855e-03,5.433397775410998137e-02
-9.467572477426439148e-02,6.163713949300098083e-03,2.231622014031898082e+00,6.712381260887679418e-03,1.947777230317901953e-01,-2.584704242769871735e-02,1.395451311260043070e-01
5.500971500227883060e-02,1.584615408884564871e-04,3.092508680023431822e+00,-1.333841142396390358e-03,1.341516231682823967e+00,9.668500286144245462e-03,-2.481148043102814798e-04
-9.707166980125525590e-03,-5.825011892864420489e-06,-2.829583973726430883e-05,6.826317875008278691e+00,-3.784261412396501833e-08,1.647516698514186251e+00,1.428615663622108400e-01
-6.619473109644710695e-02,-1.409178118084177282e-03,-3.519628905229101219e-04,-1.384445620480508232e+00,7.128885651891200695e-04,-3.825768218291747402e-02,-1.502534908055201679e-02
-4.953488123070991234e-02,5.013641663995419516e-04,-7.849445208268755357e-06,-2.570299327957963342e-01,-5.510129095070075844e-07,2.513692801785056385e+00,-4.817897995307113441e-03
8.307007259924037434e-02,-1.108449530856450843e-01,-2.821064706544562206e+00,5.880931830962127065e-03,3.361607498342054523e+00,2.133065739449042757e-03,-1.782729730448136651e+00
-3.544080726571380846e-01,-6.778172147803723097e-03,4.811366982574002193e+00,2.159566767926266655e-05,-9.507367875043932770e-01,5.385013065003353416e-01,-7.163338759823629142e-04
8.019912611508520084e-02,-1.924264484903200241e-03,-2.708082763096524279e-06,8.080540973410466066e-02,9.352918006205545405e-06,-9.901478477094741715e-01,-1.994977011368410241e-02
-1.378922368991838954e-01,-1.557109667086027140e-03,-2.018759480943665530e+00,-8.142571813678855515e-08,-9.948351177425114322e-01,1.680578992293670082e-02,-8.256447758529461556e-03
3.193210200454549286e-02,8.065637177806899913e-03,8.391627645275232084e+00,9.243743093818475570e-04,1.086714916195467673e+00,-1.729315434917921279e-01,4.794338525234722562e-04
-5.719388040567043419e+00,-1.919882302953496156e-01,1.834485947608125223e+00,1.187707865055947831e+00,9.651723222578975289e-03,-2.745837982426902357e+00,-7.376803645077074201e+00
-3.005140574846038026e-01,-3.577518294649149498e-04,1.241888269413200644e-04,-1.972996689019222760e+00,4.182505319409266382e-10,-9.482423900528146321e-01,-2.623938107749926862e-01
-1.620520364273857761e-01,-2.297885883367695344e-03,-1.771714244387957518e-06,-3.438024115777622569e+00,3.615889372331282434e-11,-1.241612852395232558e+00,-1.765240570634858328e-03
-2.143523032287314167e-01,-3.047022519164808914e-05,-1.459923485131233434e-01,4.251159344072008572e-01,-2.157514609477426994e-03,-1.408083821008092595e+00,-1.892314933050770736e-03
2.196509227265163733e-01,-1.966095182998685645e-02,-1.927479816741721301e-04,-5.304761672242945814e-01,-6.205199245953933436e-05,-1.918943352933848878e+00,-5.185961488129604557e-01
-1.459390964743358110e-01,-2.906248544759131199e-03,2.633469194801956598e-02,-3.305788252195952737e+00,3.197616999983442319e-04,-1.393200732689202193e+00,7.536924651393000487e-04
-6.043978021328040295e-01,-1.865255294894313385e-05,-3.172812867507342552e-04,-1.851485057471916384e+00,-4.818777151325412053e-03,-5.518116643632091645e-01,2.226141402508688416e-02
-1.022351508097288364e-01,-3.749237761436063389e-03,-1.113209946409156326e-03,6.911504576010512935e+00,-2.299557674202709089e-05,-1.649818175285981736e+00,1.820892188234142202e-03
-5.976497571085558069e-02,-1.528578607068479742e-03,-7.773813459590213526e+00,1.904018925611504934e-05,-2.945719481742292700e+00,-1.754446378384704949e-02,-2.119660990889911183e-04
2.399119353125081511e-01,1.495905002271334227e-03,1.019226954103991632e-02,-2.144955733351224136e+00,1.407897906360402226e-04,-6.151156937456094820e-01,1.120686412638838541e-03
-4.449556551929035458e-02,1.865600298218173924e-03,-4.952714103484825514e-04,-5.977740173202422014e+00,2.287961231405790896e-05,1.263611964104205176e+00,-6.476820218837327919e-03
-5.550592499718503409e-02,-5.702126524842506656e-05,1.857565115014468585e-06,4.582712913286049350e+00,1.764614957819119617e-02,-9.267507055589037090e-01,4.390030184560351871e-04
2.291662558097410859e-02,-6.162052347234036774e-04,9.242446834653534893e-01,8.998121461544302639e-06,-5.311793006429085473e+00,8.044775684420643613e-02,-8.074033056790899665e-03
-8.397359657508259023e-02,-3.365870683294184262e-01,1.414849339775607895e+00,-6.757712350085488297e-03,4.899746084264017476e+00,1.318433306189479848e-01,-7.713052551798392997e+00
-8.735335019960621672e-02,3.900445122206291221e-02,1.036833044705303937e-03,-8.896001378400137938e-01,-4.582628719244989353e-05,8.206031028982549991e-01,-1.903371597652813146e-03
1.082812037187613624e-01,4.949592724165570879e-04,1.026063935688277530e-06,-3.716452164423952986e+00,8.714470032046473967e-04,-1.754128398193492977e+00,5.767213892958444194e-02
1.696609156395680884e-01,1.270180797605574600e-06,-2.748370287966943160e+00,1.787061907882427954e-05,-3.257406592394360700e+00,-2.933874910304869188e-02,8.308140920903006946e-03
1.547265032436936638e-01,-8.842690686313873843e-04,4.284015035867624367e-03,3.776056058413282290e+00,-2.617010319192785610e-04,9.111490260012514719e-01,-7.817023442760821751e-05
